[2026-04-28 16:58:01] INFO     | trading.broker         | Qualified contract: MNQM6  conId=770561201
[2026-04-28 16:58:02] INFO     | trading.broker         | Qualified contract: MNQM6  conId=770561201
[2026-04-28 16:58:02] INFO     | trading.strategy.MNQ_Condition1 | [2] Fetching historical data...
[2026-04-28 16:58:05] INFO     | trading.broker         | Fetched 797 historical bars for MNQM6
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | [3] Computing indicators...
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | Last bar  date=2026-04-28  close=27168.75  ROC5=0.0200  EMA3=27236.07  ATR=481.13  Cond1=False
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | Current position: 0
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | [4] Generating signal...
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | Signal: NONE  reason=No actionable signal
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | No order required
[2026-04-28 16:58:05] INFO     | trading.strategy.MNQ_Condition1 | EXECUTION COMPLETE for MNQ_Condition1
[2026-04-28 16:58:05] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 395 B sent in 13 messages, 85.6 kB received in 398 messages, session time 4.37 s.
[2026-04-28 16:58:05] INFO     | ib_insync.client       | Disconnecting
[2026-04-28 16:58:05] INFO     | trading.broker         | Disconnected from IBKR
[2026-04-28 16:58:05] INFO     | trading.db             | Database connection closed
[2026-04-28 16:58:05] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-04-29 16:58:01] INFO     | trading.main           | ============================================================
[2026-04-29 16:58:01] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-04-29 16:58:01] INFO     | trading.main           | ============================================================
[2026-04-29 16:58:01] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-04-29 16:58:01] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-04-29 16:58:01] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-04-29 16:58:01] INFO     | ib_insync.client       | Connected
[2026-04-29 16:58:01] INFO     | ib_insync.client       | Logged on to server version 176
[2026-04-29 16:58:01] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-29 16:58:01] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306153, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 29, 21, 58, 1, 391288, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-29 16:58:01] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
